1612,62
1612,63
1612,64
1612,7
1612,71
1612,72
1612,73
1612,8
1612,81
1612,82
1612,83
1612,84
1612,9
1612,91
1612,92
1612,93
1612,10
1612,101
1612,102
1612,103
1612,104
1612,11
1612,91
1612,92
1612,3
1612,3
1612,33
1612,33
1612,33
1612,31
1612,33
1612,31
1612,33
1612,35
1612,61
1612,62
1612,63
1612,62
1612,61
1612,64
1612,71
1612,72
1612,73
1612,81
1612,82
1612,83
1612,84
1612,91
1612,92
1612,93
1612,101
1612,102
1612,103
1612,104
1612,103
1612,9
1612,3
1612,6
1612,7
1612,8
1612,7
1612,6
1612,7
1612,8
1612,9
1612,8
1612,9
1612,8
1612,9
1490,10
1490,10
1490,81
1490,82
1490,83
1490,84
1490,9
1490,91
1490,92
1490,93
1490,101
1490,102
1490,104
1490,11
1490,3
1490,6
1490,7
1490,8
1490,3
1490,9
1490,10
1490,35
1490,33
1490,35
1490,61
1490,63
1490,64
1490,71
1490,72
1490,73
1490,81
1490,103
1490,104
1490,102
1612,10
1490,1
1490,1
1490,31
1490,32
1490,33
1490,33
1490,35
1490,104
1490,103
1490,102
1612,43
1490,93
1612,63
1490,92
1612,72
1490,101
1612,72
1612,73
1490,84
1490,83
1490,82
1612,73
1612,73
1612,73
1612,73
1612,73
1490,83
1612,73
1612,73
1612,73
1490,61
1612,81
1490,71
1612,81
1490,64
1612,81
1612,81
1612,81
1612,81
1490,63
1612,81
1612,81
1490,62
1612,82
1612,82
1612,82
1612,82
1612,82
1612,82
1612,82
1612,83
1612,83
1490,35
1612,83
1612,83
1612,83
1612,84
1490,73
1612,84
1612,91
1612,91
1490,64
1612,91
1612,91
1612,92
1490,84
1612,91
1612,92
1612,92
1612,92
1612,92
1612,93
1612,93
1612,93
1612,101
1612,101
1612,102
1612,102
1612,102
1612,103
1612,103
1612,103
1612,104
1490,1
1612,104
1612,104
1490,31
1490,32
1490,33
1490,33
1490,35
1490,71
1490,72
1490,73
1490,81
1558,1
1613,63
1613,63
1613,72
1613,73
1613,81
1613,82
1613,83
1613,84
1613,91
1613,92
1613,93
1613,101
1613,102
1613,103
1613,104
1613,43
1613,63
1613,104
1613,103
1613,103
1613,103
1613,103
1613,103
1613,103
1613,103
1613,1
1613,31
1613,32
1613,33
1613,34
1613,35
1613,4
1613,41
1613,42
1613,43
1613,5
1613,51
1613,52
1613,6
1504,6
1613,61
1504,7
1613,62
1504,8
1613,63
1613,64
1613,7
1613,3
1613,71
1613,72
1613,73
1613,73
1613,73
1584,10
1613,8
1613,8
1613,81
1504,9
1613,82
1613,83
1613,84
1613,9
1613,91
1613,92
1613,93
1613,10
1613,101
1613,102
1613,103
1613,104
1613,11
1613,12
1613,31
1613,42
1504,10
1613,1
1613,3
1613,31
1613,32
1613,33
1613,34
1613,35
1613,41
1613,63
1613,63
1584,1
1613,3
1584,3
1584,31
1584,31
1584,33
1584,35
1584,61
1613,3
1613,6
1584,62
1584,63
1584,64
1584,71
1584,72
1584,73
1584,81
1584,82
1613,7
1584,83
1584,84
1584,91
1584,92
1584,93
1584,101
1584,102
1584,103
1584,104
1613,8
1584,43
1584,63
1584,72
1584,72
1584,73
1584,73
1584,73
1584,73
1584,73
1584,73
1584,73
1584,73
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,82
1613,9
1584,82
1584,82
1584,82
1584,82
1584,82
1584,82
1584,83
1584,83
1584,83
1584,83
1584,83
1584,84
1584,84
1584,91
1584,91
1584,91
1584,91
1584,92
1584,92
1584,92
1584,92
1584,93
1584,93
1584,93
1584,101
1584,101
1584,102
1584,102
1584,102
1584,103
1584,103
1584,103
1584,104
1584,104
1584,104
1584,1
1584,1
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1613,10
1584,1
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1542,3
1542,10
1542,7
1614,3
1614,6
1614,7
1614,8
1614,9
1614,10
1614,6
1614,3
1507,10
1507,10
1507,9
1606,6
1606,8
1606,8
1606,9
1606,6
1606,7
1606,8
1606,10
1514,1
1508,7
1508,8
1508,9
1508,9
1514,8
1514,9
1508,9
1614,63
1514,1
1508,10
1508,10
1508,6
1598,1
1598,1
1598,2
1508,7
1508,8
1508,9
1508,10
1512,1
1512,3
1512,3
1512,3
1512,3
1512,3
1512,31
1512,32
1512,33
1512,34
1512,35
1512,4
1512,41
1512,42
1512,43
1512,5
1512,51
1512,52
1512,6
1512,6
1514,8
1514,9
1512,3
1512,6
1512,7
1514,1
1514,8
1514,9
1512,8
1514,10
1514,10
1514,6
1514,7
1514,6
1514,7
1514,8
1514,9
1514,10
1514,1
1514,1
1514,1
1514,12
1514,1
1512,9
1606,1
1499,1
1499,31
1499,1
1499,3
1499,3
1546,9
1556,3
1499,6
1499,7
1512,10
1499,8
1606,83
1499,9
1499,10
1499,9
1606,84
1606,84
1606,84
1606,9
1606,91
1606,92
1546,10
1546,3
1546,3
1546,6
1546,3
1546,6
1606,93
1546,7
1546,8
1606,10
1546,9
1546,10
1606,101
1546,3
1546,10
1546,9
1546,8
1546,7
1546,6
1546,3
1546,3
1546,10
1606,102
1606,103
1606,101
1606,103
1606,102
1606,103
1606,104
1606,104
1606,11
1606,3
1606,3
1606,6
1606,7
1606,7
1606,71
1606,7
1587,6
1587,7
1587,7
1587,8
1587,6
1587,7
1587,8
1616,10
1616,101
1616,102
1587,9
1616,104
1616,104
1616,103
1616,102
1616,101
1616,101
1616,101
1616,103
1612,73
1612,3
1612,3
1612,33
1612,35
1612,35
1612,3
1612,35
1612,35
1612,104
1612,103
1612,102
1612,101
1612,93
1612,92
1612,91
1612,3
1612,33
1612,35
1612,31
1612,35
1612,63
1612,63
1612,62
1612,9
1587,10
1587,10
1587,3
1510,63
1510,31
1510,33
1510,35
1510,62
1587,3
1510,64
1510,71
1510,72
1510,73
1510,81
1510,82
1510,83
1510,84
1587,62
1510,91
1510,92
1510,93
1510,101
1510,102
1510,103
1510,104
1510,104
1510,104
1510,104
1510,104
1510,104
1510,104
1587,102
1510,104
1587,91
1510,103
1587,91
1587,91
1587,91
1587,92
1510,103
1510,104
1510,103
1587,93
1510,102
1587,93
1510,101
1587,93
1587,101
1587,101
1510,101
1587,102
1587,102
1587,102
1587,103
1587,103
1587,103
1587,104
1587,104
1587,104
1510,3
1510,6
1510,10
1510,10
1584,1
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1584,81
1553,1
1553,3
1578,1
1578,32
1578,10
1506,1
1506,11
1506,12
1506,3
1506,4
1506,5
1506,6
1506,7
1506,8
1506,9
1506,104
1506,101
1506,101
1506,102
1506,102
1506,103
1506,104
1577,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1570,1
1514,1
1514,7
1555,1
1555,3
1555,31
1555,32
1555,33
1555,34
1555,35
1555,4
1555,41
1555,42
1555,43
1555,5
1555,51
1555,52
1555,6
1592,1
1555,61
1555,62
1555,63
1555,64
1555,7
1592,3
1555,72
1555,8
1555,71
1555,73
1555,81
1555,82
1555,83
1555,84
1555,9
1555,91
1555,92
1555,93
1555,10
1555,101
1555,102
1555,103
1555,104
1555,11
1555,12
1555,3
1558,1
1558,1
1558,3
1558,32
1558,31
1558,32
1558,33
1558,35
1558,4
1558,41
1558,42
1558,43
1558,5
1558,52
1558,6
1558,61
1558,62
1558,63
1558,64
1558,7
1558,71
1558,72
1558,8
1558,81
1558,73
1558,81
1558,82
1558,83
1558,51
1558,34
1558,84
1558,9
1558,91
1558,92
1558,93
1558,101
1558,102
1558,103
1558,104
1557,1
1557,1
1557,3
1557,32
1557,33
1557,34
1557,35
1558,33
1557,31
1557,4
1557,5
1558,34
1557,4
1558,51
1557,42
1558,52
1557,41
1557,43
1558,6
1557,51
1557,52
1557,6
1557,61
1557,62
1557,63
1557,64
1557,7
1557,71
1557,72
1557,73
1557,8
1557,81
1557,82
1557,83
1557,84
1557,9
1557,91
1557,92
1557,93
1557,10
1557,101
1557,102
1557,103
1557,104
1557,11
1557,12
1557,8
1555,1
1557,10
1555,9
1557,10
1557,1
1557,3
1557,4
1557,31
1557,41
1557,42
1557,43
1557,5
1557,51
1557,52
1557,6
1557,61
1570,1
1570,42
1570,41
1570,42
1570,43
1570,5
1555,1
1555,9
1555,1
1555,9
1555,1
1555,10
1555,1
1555,3
1555,3
1555,4
1558,3
1558,31
1558,4
1558,41
1558,42
1558,5
1558,51
1558,6
1558,61
1564,1
1564,3
1564,31
1564,32
1564,33
1564,33
1564,34
1564,35
1564,35
1564,4
1564,41
1564,42
1564,43
1564,5
1564,51
1564,52
1564,6
1564,6
1564,61
1564,6
1564,6
1564,61
1564,6
1564,6
1564,61
1564,6
1564,6
1564,62
1564,63
1564,64
1564,6
1564,6
1564,61
1564,63
1564,7
1564,71
1564,72
1564,73
1564,71
1564,7
1564,7
1564,82
1564,81
1564,83
1564,84
1558,1
1564,81
1564,8
1564,9
1564,91
1564,92
1564,93
1564,91
1564,101
1564,102
1564,103
1564,104
1564,10
1564,101
1564,104
1564,10
1564,10
1564,11
1564,12
1522,1
1522,12
1522,11
1583,1
1583,9
1583,12
1583,11
1583,11
1565,1
1565,3
1565,32
1565,33
1565,34
1565,35
1565,4
1565,41
1565,42
1565,43
1565,41
1565,4
1565,5
1565,51
1565,52
1565,6
1565,61
1565,62
1565,63
1565,64
1565,7
1565,71
1565,72
1565,73
1565,8
1565,81
1565,82
1565,83
1565,84
1565,9
1565,91
1565,92
1565,93
1565,10
1565,101
1565,102
1565,103
1565,104
1565,11
1565,12
1565,64
1565,84
1490,1
1490,12
1490,103
1490,33
1490,33
1490,34
1490,35
1490,4
1490,41
1490,42
1490,43
1490,61
1490,62
1612,1
1612,91
1612,1
1612,92
1612,1
1612,3
1612,1
1612,3
1612,3
1612,1
1612,3
1612,31
1612,32
1612,33
1612,1
1612,33
1612,32
1612,33
1612,3
1612,103
1612,12
1612,1
1612,34
1612,91
1612,9
1490,1
1490,3
1490,1
1490,3
1490,1
1490,3
1490,31
1490,32
1490,34
1490,35
1612,10
1612,1
1612,3
1612,31
1612,32
1612,33
1612,34
1612,35
1612,4
1612,41
1612,42
1612,43
1612,5
1612,43
1613,1
1613,12
1613,3
1613,31
1613,32
1613,33
1613,34
1613,35
1613,4
1613,41
1613,42
1558,1
1558,1
1613,43
1613,5
1613,51
1613,52
1613,6
1613,61
1613,62
1613,63
1613,103
1613,103
1613,103
1504,1
1504,6
1504,10
1504,9
1504,11
1549,1
1549,3
1613,1
1613,3
1584,1
1584,11
1584,12
1613,3
1613,4
1613,41
1613,5
1613,3
1542,1
1542,12
1542,11
1542,12
1542,3
1614,1
1614,3
1614,6
1614,31
1614,32
1614,33
1614,34
1614,35
1614,4
1614,41
1614,42
1614,43
1614,5
1614,51
1614,52
1614,61
1614,62
1614,63
1614,64
1614,7
1614,71
1614,72
1614,73
1614,8
1614,81
1614,82
1614,83
1614,84
1614,9
1614,91
1614,92
1614,93
1614,10
1614,101
1614,102
1614,103
1614,104
1614,11
1614,12
1614,3
1507,1
1507,10
1524,1
1524,3
1524,31
1524,32
1524,33
1524,34
1524,35
1524,4
1524,41
1524,42
1524,43
1524,5
1524,51
1524,52
1524,6
1524,61
1524,62
1524,63
1524,64
1524,7
1524,71
1524,72
1524,73
1524,8
1524,81
1524,82
1524,83
1524,84
1524,9
1524,91
1524,92
1524,93
1606,1
1524,10
1524,101
1606,6
1524,102
1524,103
1524,104
1524,11
1524,10
1606,1
1606,5
1606,6
1339,1
1339,1
1339,62
1339,63
1339,63
1339,64
1339,7
1339,71
1514,1
1339,72
1339,73
1339,8
1339,81
1339,82
1339,83
1339,84
1339,9
1339,91
1339,92
1339,93
1339,10
1339,101
1339,102
1339,103
1339,104
1339,11
1339,12
1553,1
1508,1
1508,6
1508,7
1514,8
1508,1
1508,9
1514,1
1514,1
1508,10
1508,101
1508,102
1508,10
1508,10
1508,11
1508,6
1514,8
1512,1
1512,3
1514,1
1514,8
1514,10
1514,10
1514,102
1514,1
1514,1
1514,1
1546,1
1546,31
1546,32
1546,33
1546,35
1499,1
1499,35
1546,41
1546,42
1546,43
1546,51
1546,52
1546,61
1546,62
1546,63
1546,64
1546,71
1546,72
1546,73
1546,81
1546,82
1546,83
1546,84
1546,91
1546,92
1546,93
1546,101
1546,102
1546,103
1546,104
1546,11
1546,12
1499,1
1546,11
1546,3
1546,4
1546,5
1546,6
1546,7
1546,8
1546,9
1556,1
1556,3
1546,3
1546,3
1546,3
1546,10
1546,10
1546,1
1546,1
1546,12
1546,11
1546,11
1546,12
1546,12
1512,1
1574,1
1574,3
1574,31
1574,32
1574,33
1574,34
1574,35
1574,4
1574,41
1574,42
1574,41
1574,42
1574,43
1574,5
1574,51
1574,52
1574,6
1574,61
1574,62
1574,63
1574,64
1574,7
1574,71
1574,72
1574,73
1574,8
1574,81
1574,82
1574,83
1574,84
1574,9
1574,91
1574,92
1574,93
1574,10
1574,101
1574,102
1574,103
1574,104
1574,11
1574,12
1587,1
1587,12
1587,1
1587,4
1587,41
1587,42
1587,43
1587,5
1587,51
1587,52
1587,6
1587,6
1587,5
1587,51
1587,52
1587,64
1587,7
1587,71
1587,72
1587,73
1587,72
1587,7
1587,7
1587,61
1587,7
1616,1
1616,3
1616,31
1616,32
1616,34
1616,35
1616,41
1616,42
1616,43
1616,82
1616,63
1616,12
1616,11
1616,10
1616,10
1616,101
1616,1
1616,103
1612,73
1612,3
1612,3
1612,3
1612,31
1612,32
1612,33
1612,33
1612,34
1612,35
1612,35
1612,35
1612,34
1612,33
1612,32
1612,31
1612,3
1612,35
1612,35
1612,1
1612,31
1612,32
1612,3
1612,3
1612,34
1612,33
1612,1
1612,34
1612,35
1612,62
1612,9
1510,1
1510,11
1510,1
1510,3
1510,31
1510,32
1510,33
1510,34
1510,34
1510,35
1510,4
1510,41
1510,42
1510,43
1510,5
1587,10
1510,51
1510,52
1510,6
1510,61
1510,62
1510,63
1587,62
1587,62
1587,104
1587,103
1587,63
1587,81
1587,8
1587,9
1587,10
1587,82
1587,83
1587,84
1587,91
1587,92
1587,93
1587,101
1587,102
1587,104
1587,11
1510,1
1510,12
1510,1
1510,12
1510,10
1572,1
1572,2
1572,3
1572,4
1572,3
1572,3
1572,3
1572,2
1572,1
1572,0
1572,0
1572,1
1572,2
1572,3
1572,4
1572,5
1572,4
1572,4
1572,5
1572,6
1572,5
1572,5
1572,5
1572,5
1572,6
1572,7
1572,6
1572,6
1572,6
1572,7
1572,8
1572,1
1572,31
1572,32
1572,33
1572,34
1572,35
1572,35
1572,35
1572,4
1572,41
1572,42
1572,43
1572,42
1572,43
1572,51
1572,52
1572,61
1572,6
1572,7
1572,8
1572,62
1572,63
1572,64
1572,7
1572,8
1572,9
1572,10
1572,11
1572,71
1572,72
1572,73
1572,8
1572,9
1572,10
1572,11
1572,10
1572,9
1572,91
1572,81
1572,82
1572,83
1572,84
1572,9
1572,91
1572,92
1572,93
1572,92
1572,93
1572,10
1572,101
1572,102
1572,103
1572,101
1572,102
1572,103
1572,104
1572,11
1572,3
1572,6
1572,7
1572,8
1489,1
1489,11
1568,10
1568,3
1568,6
1602,43
1602,43
1602,43
1602,3
1602,6
1603,31
1603,43
1603,104
1603,31
1603,3
1603,6
1602,7
1603,7
1603,8
1602,8
1603,8
1603,10
1603,9
1602,9
1602,10
1506,1
1506,11
1572,1
1572,1
1572,12
1572,1
1572,3
1572,1
1572,31
1572,32
1572,32
1572,33
1572,34
1568,1
1568,101
1568,102
1568,103
1568,104
1568,10
1568,6
1568,11
1603,1
1602,1
1596,6
1596,3
1596,6
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,3
1596,6
1596,7
1596,8
1596,10
1596,9
1596,3
1596,9
1336,1
1336,3
1336,31
1336,32
1336,33
1336,34
1336,35
1336,4
1336,41
1336,42
1336,43
1336,5
1336,51
1336,52
1336,6
1336,61
1336,62
1336,63
1336,64
1336,7
1336,71
1336,72
1336,73
1336,8
1336,81
1336,82
1336,83
1336,84
1336,9
1336,91
1336,92
1336,93
1336,10
1336,101
1336,102
1336,103
1336,104
1336,11
1336,12
1336,11
1585,1
1585,3
1585,3
1585,3
1585,31
1585,32
1585,33
1585,34
1585,35
1585,4
1585,41
1585,42
1585,43
1585,5
1585,51
1585,52
1585,6
1585,61
1585,61
1585,61
1585,62
1585,61
1585,61
1585,62
1585,62
1585,62
1585,62
1585,63
1585,63
1585,63
1585,63
1585,63
1585,64
1585,64
1585,64
1585,7
1585,71
1585,71
1585,71
1585,72
1585,72
1585,72
1585,72
1585,73
1585,73
1585,73
1585,73
1585,73
1585,73
1585,8
1585,81
1585,81
1585,81
1585,81
1585,81
1585,81
1585,82
1585,82
1585,82
1585,83
1585,83
1585,83
1585,83
1585,84
1585,84
1585,84
1585,9
1585,91
1585,91
1585,91
1585,92
1585,92
1585,92
1585,92
1585,93
1585,93
1585,93
1585,93
1585,93
1585,10
1585,101
1585,101
1585,101
1585,102
1585,102
1585,102
1585,102
1585,102
1585,103
1585,103
1585,103
1585,104
1585,104
1585,104
1585,104
1585,11
1585,1
1585,1
1585,6
1585,43
1585,51
1585,52
1585,71
1585,81
1585,81
1585,43
1585,82
1585,84
1585,103
1596,1
1596,31
1596,3
1596,34
1596,41
1596,42
1596,5
1596,51
1596,52
1596,6
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,1
1596,3
1596,1
1596,3
1596,9
1596,11
1596,12
1508,1
1508,11
1336,1
1550,1
1550,31
1550,63
1595,1
1595,1
1595,1
1516,1
1595,1
1595,1
1595,1
1595,1
1577,1
1337,1
1337,1
1516,1
1336,1
1595,1
1506,1
1583,1
1611,1
1579,1
1568,1
1576,1
1595,1
1489,1
1489,1
1585,1
1585,1
1585,1
1585,1
1603,1
1585,1
1585,1
1596,1
1588,1
1588,1
1588,1
1550,1
1552,1
1497,1
1508,1
1492,1
1595,3
1595,1
1429,1
1429,1
1429,1
1538,1
1429,6
1429,1
1429,3
1429,6
1429,43
1429,43
1429,1
1429,1
